 VARIABLES  =  "X"  "temp"  "u"  "rho"  "NC12H26" "H" "O" "OH" "HO2" "H2" "H2O" "H2O2" "O2" "CH2" "CH2S" "CH3" "CH4" "HCO" "CH2O" "CH3O" "CO" "CO2" "C2H2" "C2H3" "C2H4" "C2H5" "C2H6" "CH2CHO" "aC3H5" "C3H6" "nC3H7" "C2H3CHO" "C4H7" "C4H81" "pC4H9" "C5H9" "C5H10" "PXC5H11" "C6H12" "PXC6H13" "C7H14" "PXC7H15" "C8H16" "PXC8H17" "C9H18" "PXC9H19" "C10H20" "PXC10H21" "PXC12H25" "SXC12H25" "S3XC12H25" "C12H24" "C12H25O2" "C12OOH" "O2C12H24OOH" "OC12H23OOH" "N2"
 ZONE  I=959  FORMAT=POINT  SPECFORMAT=MOLE 
1.75006103515625 914.8628028957639 79.53762695296744 0.003939988407076853 0.009529781633430963 8.989219890365826e-07 2.5527006695561316e-07 1.0606838941585889e-05 0.00022499963624137158 0.006129348412229138 0.05040759387722219 0.00011563152580380762 0.15161691549390324 1.1112298347992948e-08 9.730059658216086e-10 6.759949146022445e-05 0.0008742844603939308 3.296492828152433e-07 0.0011244195312401252 6.7579842142406286e-06 0.019462302734383766 0.010838898042802894 0.001342631286825218 1.0930128093111119e-07 0.0056039915557773495 1.7690514617933528e-05 0.0004263681557825833 4.643582755989116e-05 1.3348356166180689e-05 0.0007287495889328735 2.6526522229153573e-06 1.943641396497477e-05 7.482720669160872e-07 0.0007049025024323803 2.639859089971534e-06 3.7312500106275335e-13 0.00012799048771211906 1.6539509687813038e-06 0.00011636326680895538 6.940320365236052e-07 0.00011194926690520128 1.3525970670140858e-06 0.0002129634809654938 8.147970310286748e-07 0.00011109880705399172 4.690319980998141e-06 7.232971103154232e-05 2.4858658210626623e-07 2.676399069310796e-07 2.757320821078346e-07 2.7170785230695074e-07 1.5872224983189756e-06 3.472599164298801e-05 8.436104760433666e-06 5.648733289519351e-07 2.946696870690847e-05 0.7398419145790736
1.7500686645507815 916.9818235722488 79.73340413407563 0.003930314170383794 0.009508280921547955 9.191467000916876e-07 2.599327935722594e-07 1.0743063959112216e-05 0.00022603120087384533 0.006136397198990802 0.05057417597878821 0.00011587975672575747 0.15138512861045103 1.1432676042415529e-08 1.0007523197622444e-09 6.866738296875492e-05 0.0008776221880273733 3.364975829050851e-07 0.0011289186439250962 6.7793956981678075e-06 0.019545184666946876 0.01089741516087349 0.0013495179856574293 1.1217234281583065e-07 0.005632659409454672 1.802552197270038e-05 0.00042863181234839906 4.714889421035134e-05 1.3538274627423158e-05 0.0007339227975652001 2.698483095389964e-06 1.9611045566898063e-05 7.672070218169558e-07 0.0007104608298051595 2.7499070701046426e-06 3.8766266682696094e-13 0.00012912366995416672 1.6727788632128649e-06 0.00011750100734600277 7.032840100152307e-07 0.00011313830025690269 1.3687915446454503e-06 0.00021538861349587783 8.263656334892328e-07 0.00011244750038153042 4.746829859830523e-06 7.326537673535665e-05 2.523733397689723e-07 2.721257684779883e-07 2.802356107395451e-07 2.757464775425442e-07 1.6019658520705787e-06 3.398360020066483e-05 8.336044902304754e-06 5.411797780145616e-07 2.898258209147814e-05 0.7397126951064906
1.7500724792480473 918.0431508081984 79.83150724054374 0.0039254842975324075 0.009497440746264973 9.294257565382553e-07 2.6229862877513574e-07 1.0811738094701655e-05 0.00022654742341891756 0.006139922693018141 0.05065760419920426 0.00011600308326513365 0.15126896656357774 1.1596212353160388e-08 1.0149093318536949e-09 6.920732398647661e-05 0.0008792943578393294 3.399708152160316e-07 0.0011311667006189757 6.790041784355707e-06 0.019586728786270772 0.010926773430256486 0.001352972467132051 1.1363563743878983e-07 0.005647029854341168 1.819433828016238e-05 0.0004297660328802266 4.750746835798885e-05 1.3634171437433543e-05 0.0007365195239820252 2.7211338793652726e-06 1.969893927382463e-05 7.768494098174778e-07 0.0007132497184068066 2.8060152041453733e-06 3.9520039501734647e-13 0.00012969262756790665 1.6820363337824574e-06 0.00011807256193120785 7.078124640553896e-07 0.00011373595214920797 1.3767540631380922e-06 0.00021660812288965182 8.320435613113965e-07 0.00011312598171617409 4.7747572558379266e-06 7.37362972463442e-05 2.5422986030647414e-07 2.743087818264257e-07 2.8242464239034e-07 2.7769541253114597e-07 1.6092943530701675e-06 3.3608386750869266e-05 8.283953785754415e-06 5.295508855127168e-07 2.8737983817936165e-05 0.739648005681991
1.7500762939453125 919.1056889769161 79.92975154409312 0.00392065935483636 0.0094865439141677 9.398133006641562e-07 2.6468681308291844e-07 1.0880761619345413e-05 0.00022706373968454246 0.006143447571358861 0.05074109258420856 0.00011612583170247233 0.15115266859879625 1.1761947392944379e-08 1.0292526047400536e-09 6.97510806571818e-05 0.0008809681054394378 3.4347575431671124e-07 0.0011334128788773276 6.8006439489296436e-06 0.01962832630627957 0.010956187516249957 0.0013564331109241735 1.1511713669029285e-07 0.005661419240275516 1.836395926831399e-05 0.00043090142078419896 4.786725633999246e-05 1.3730662846135406e-05 0.0007391220571763721 2.743588868664752e-06 1.978718898434065e-05 7.866064477585996e-07 0.0007160440474274983 2.862823481420331e-06 4.029194481808876e-13 0.0001302629501250523 1.6911805655755505e-06 0.00011864569489788729 7.122709835695741e-07 0.000114335476772847 1.3846191534566996e-06 0.0002178318227632241 8.376446286229687e-07 0.0001138069784095479 4.802442704340229e-06 7.420911131086968e-05 2.5605981059355106e-07 2.764494014724189e-07 2.845693711012382e-07 2.795950369433527e-07 1.6165906316666703e-06 3.3230732160129574e-05 8.230517797981922e-06 5.18072066287395e-07 2.8491902075844803e-05 0.7395832879389108
1.750080108642578 920.1694376762139 80.02813713183056 0.003915839345415067 0.009475590243655976 9.503106136547648e-07 2.6709759014973843e-07 1.0950135050294764e-05 0.0002275801414659008 0.006146971831369131 0.05082464104320785 0.00011624799630013846 0.15103623482751963 1.1929907124363351e-08 1.0437842519225613e-09 7.029866865890382e-05 0.0008826434257946951 3.4701262432546566e-07 0.001135657130706663 6.811202022388241e-06 0.019669977212169648 0.010985657466452392 0.0013598999218473315 1.1661705151375325e-07 0.005675827423598854 1.8534374966186697e-05 0.00043203796215319536 4.82282402080392e-05 1.3827751899213037e-05 0.0007417303815480433 2.7658371846336294e-06 1.9875796081151468e-05 7.964793918853013e-07 0.0007188437581328284 2.9203274099388856e-06 4.1082423600487986e-13 0.0001308346230451239 1.7002061478384286e-06 0.00011922039128843458 7.166564174895508e-07 0.00011493685904170485 1.392382215464244e-06 0.00021905968227986733 8.431650602602137e-07 0.00011449047300210402 4.829872786757767e-06 7.468380693724042e-05 2.578619076133583e-07 2.7854601961176206e-07 2.8666816943987674e-07 2.81443761559367e-07 1.623853820828911e-06 3.285076195975948e-05 8.175755267171787e-06 5.06743647607969e-07 2.8244382913564598e-05 0.7395185422735339
1.7500839233398438 921.2343965073323 80.12666409004203 0.003911024272381265 0.009464579553447313 9.609189972186626e-07 2.6953120742428483e-07 1.1019858903838398e-05 0.00022809662060563365 0.006150495470384803 0.05090824948559356 0.00011636957128809619 0.15091966536139897 1.2100117766889087e-08 1.0585063914581626e-09 7.08501035168439e-05 0.000884320313818177 3.505816507654832e-07 0.0011378994079393589 6.821715836736144e-06 0.019711681489041864 0.011015183328478197 0.0013633729047195645 1.181355951420373e-07 0.005690254258286493 1.870557519550046e-05 0.00043317564291043127 4.85904017467574e-05 1.3925441655501343e-05 0.000744344481274683 2.7878679001210394e-06 1.99647619524807e-05 8.064695106440701e-07 0.0007216487910469495 2.9785221136024962e-06 4.1891926826652876e-13 0.00013140763150246458 1.7091076457430757e-06 0.00011979663587334359 7.209656133806056e-07 0.00011554008356672595 1.4000386331183913e-06 0.00022029166993549787 8.48601071996141e-07 0.00011517644763575992 4.85703397127321e-06 7.516037183686905e-05 2.59634867107548e-07 2.8059701138032597e-07 2.8871939594793075e-07 2.8323999196862935e-07 1.6310830628896689e-06 3.2468604172151004e-05 8.119685515481248e-06 4.955659223996116e-07 2.7995472984315192e-05 0.7394537690847305
1.7500877380371094 922.3005650744399 80.22533250417231 0.003906214138841952 0.009453511662584034 9.716397739943747e-07 2.7198791623367103e-07 1.1089933696836847e-05 0.00022861316899949088 0.00615401848572015 0.05099191782072382 0.00011649055086387226 0.15080296031236332 1.2272605798564073e-08 1.0734211505755086e-09 7.140540060206206e-05 0.00088599876436836 3.5418306061800217e-07 0.0011401396622365018 6.832185225644781e-06 0.019753439121892636 0.011044765149951582 0.0013668520643627129 1.1967298314433357e-07 0.005704699595955921 1.8877549575212032e-05 0.00043431444880813675 4.8953722479103857e-05 1.4023735187073557e-05 0.0007469643403195619 2.8096700494473334e-06 2.0054087992057703e-05 8.165780847774167e-07 0.0007244590859664654 3.0374023349761603e-06 4.2720915682535276e-13 0.00013198196043169718 1.717879606083587e-06 0.00012037441315717738 7.251954213740015e-07 0.00011614513466223501 1.4075837794571962e-06 0.00022152775357234922 8.539488750282057e-07 0.00011586488406210037 4.8839126245340644e-06 7.563879343028092e-05 2.6137740515864354e-07 2.8260075147432027e-07 2.9072141156620646e-07 2.8498214447752954e-07 1.638277510110764e-06 3.208438915950434e-05 8.062328881148682e-06 4.845391483501534e-07 2.7745219532870533e-05 0.7393889687739013
1.750091552734375 923.3679429846276 80.32414245884473 0.0039014089478970563 0.009442386390435528 9.824742879702111e-07 2.744679718705609e-07 1.116035994835638e-05 0.00022912977860228186 0.0061575408746681725 0.05107564595794363 0.00011661092919257755 0.15068611979260252 1.244739795889798e-08 1.0885306686134373e-09 7.19645751306505e-05 0.0008876787722492056 3.5781708238127517e-07 0.00114237784509181 6.842610024623692e-06 0.019795250095624065 0.011074402978513916 0.0013703374056032963 1.2122943347464332e-07 0.005719163285883343 1.9050287526443005e-05 0.00043545436542676035 4.9318183672187524e-05 1.4122635579374908e-05 0.0007495899424410065 2.831232638763378e-06 2.0143775599145025e-05 8.268064074234065e-07 0.0007272745819762744 3.0969624389659107e-06 4.3569861765478466e-13 0.0001325575945338431 1.7265165632316309e-06 0.00012095370738524495 7.293426982696767e-07 0.00011675199635302083 1.4150130218143598e-06 0.00022276790039428524 8.59204680678419e-07 0.00011655576365153774 4.910495024005249e-06 7.611905885382261e-05 2.6308823985230565e-07 2.845556242937679e-07 2.92672589706489e-07 2.8666865588918946e-07 1.64543632525278e-06 3.169824949292448e-05 8.003706732417445e-06 4.7366354706150997e-07 2.7493670381617232e-05 0.7393241417448908
1.7500953674316408 924.4365298475136 80.42309403784691 0.003896608702639817 0.009431203556704413 9.934239049087185e-07 2.7697163368158366e-07 1.123113818134635e-05 0.00022964644143370092 0.006161062634499621 0.05115943380657458 0.00011673070040688665 0.15056914391459092 1.2624521252485886e-08 1.1038370989240224e-09 7.25276421629499e-05 0.0008893603322096428 3.6148394613235244e-07 0.001144613907834783 6.852990071193871e-06 0.019837114395038696 0.011104096861820323 0.001373828933272118 1.2280516652076812e-07 0.00573364517501701 1.922377827763938e-05 0.0004365953781737658 4.968376634324677e-05 1.4222145931322336e-05 0.0007522212712012968 2.8525446567598174e-06 2.0233826178533075e-05 8.371557842120393e-07 0.0007300952174650295 3.157196417339713e-06 4.4439247290439714e-13 0.00013313451828261415 1.735013045320397e-06 0.00012153450255049192 7.334043117803482e-07 0.00011736065238166559 1.4223217272304856e-06 0.00022401207698269308 8.643647052726747e-07 0.00011724906740283866 4.936767370903403e-06 7.660115496665836e-05 2.647660930038058e-07 2.864600306399558e-07 2.945713229476556e-07 2.882979900518489e-07 1.6525586821404606e-06 3.1310319831599034e-05 7.943841475074052e-06 4.62939303248583e-07 2.7240873916179806e-05 0.7392592884039262
1.7500991821289065 925.5063252749369 80.522187324127 0.0038918134061566513 0.009419962981431792 1.004490012780625e-06 2.7949916515814044e-07 1.1302268924391724e-05 0.00023016314958425514 0.006164583762462319 0.05124328127591186 0.0001168498586070317 0.15045203279110023 1.2804002953218289e-08 1.1193426101493487e-09 7.309461660306615e-05 0.0008910434389432009 3.651838835932594e-07 0.0011468478016341082 6.863325205067872e-06 0.019879032004838107 0.011133846847538882 0.001377326652204182 1.244004051545849e-07 0.005748145107993855 1.9398010870034923e-05 0.00043773747228253985 5.005045126594567e-05 1.4322269355414347e-05 0.0007548583099762132 2.87359508571901e-06 2.032424114054222e-05 8.47627533362966e-07 0.0007329209301414808 3.2180978941169794e-06 4.5329565299722363e-13 0.00013371271593112737 1.7433635806457387e-06 0.00012211678240085577 7.373771449027875e-07 0.00011797108621638058 1.4295052680463779e-06 0.0002252602493134887 8.694251751835796e-07 0.00011794477595331135 4.962715803696989e-06 7.708506835825895e-05 2.664096919407716e-07 2.883123925869859e-07 2.964160279450158e-07 2.8986864270681896e-07 1.6596437662250608e-06 3.092073680596033e-05 7.882756554801691e-06 4.523665639763521e-07 2.6986879070502208e-05 0.7391944091595443
1.7501029968261723 926.5773288806403 80.621422399791 0.003887023061526971 0.00940866448500249 1.0156740222074617e-06 2.820508340293964e-07 1.1373752713535088e-05 0.00023067989522123969 0.006168104255780475 0.05132718827522127 0.00011696839786079812 0.15033478653521243 1.2985870608944762e-08 1.135049387118931e-09 7.366551319864796e-05 0.0008927280870876472 3.6891712820122634e-07 0.001149079477501108 6.873615268335575e-06 0.019921002909621267 0.011163652983349766 0.001380830567238604 1.2601537478357402e-07 0.0057626629271582235 1.9572974163399645e-05 0.00043888063281130824 5.041821897695902e-05 1.4423008977842159e-05 0.000757501041964975 2.894372912893265e-06 2.0415021901024353e-05 8.582229857836421e-07 0.0007357516570514175 3.2796601318273666e-06 4.624131987619863e-13 0.0001342921715189825 1.7515627042721378e-06 0.00012270053044702412 7.412581004042345e-07 0.00011858328105928544 1.4365590276651293e-06 0.00022651238277510282 8.743823320234356e-07 0.00011864286958957975 4.988326412149872e-06 7.757078535633077e-05 2.680177713361499e-07 2.9011115739092255e-07 2.982051493981005e-07 2.9137914544224117e-07 1.6666907751414593e-06 3.052963890151023e-05 7.820476455224886e-06 4.4194543793354987e-07 2.6731735311408996e-05 0.7391295044225175
1.7501068115234375 927.649540279843 80.72079934609195 0.0038822376718233853 0.009397307888151298 1.0269773669119622e-06 2.8462691235723387e-07 1.1445590094161795e-05 0.00023119667059470783 0.006171624111653665 0.051411154713728355 0.00011708631220351247 0.15021740526034405 1.3170152046502586e-08 1.1509596315196128e-09 7.424034654088134e-05 0.0008944142712244721 3.7268391518260997e-07 0.0011513088862930318 6.883860105654623e-06 0.01996302709387908 0.01119351531694162 0.0013843406832181916 1.2765030340354844e-07 0.005777198472581381 1.974865684205456e-05 0.0004400248446419545 5.078704978281353e-05 1.4524367938592754e-05 0.0007601494502003255 2.9148671421941894e-06 2.0506169881355514e-05 8.689434851669311e-07 0.0007385873345949424 3.3418760386417675e-06 4.717502636000369e-13 0.00013487286887964376 1.7596049648329424e-06 0.0001232857299705364 7.450441054142065e-07 0.00011919721985506718 1.443478406472141e-06 0.0002277684421873189 8.792324379767311e-07 0.00011934332825887117 5.013585251890369e-06 7.805829203513427e-05 2.695890750868061e-07 2.918548008958562e-07 2.9993716352543233e-07 2.92828069175782e-07 1.6736989192581358e-06 3.0137166341418724e-05 7.757026692277958e-06 4.3167599474230774e-07 2.647549262267195e-05 0.7390645746057845
1.750110626220703 928.7229590891903 80.82031824345705 0.0038774572401100967 0.009385893011964982 1.038401504181523e-06 2.872276766343525e-07 1.1517781622981228e-05 0.00023171346804366023 0.006175143327257077 0.05149518050063782 0.0001172035956380754 0.1500998890802281 1.3356875377153986e-08 1.1670755624400702e-09 7.481913106497147e-05 0.0008961019858789872 3.7648448163220554e-07 0.0011535359787171854 6.894059564450015e-06 0.020005104542004 0.011223433896018662 0.001387857004990297 1.2930542165341919e-07 0.005791751582088395 1.992504742123005e-05 0.0004411700924792606 5.11569237671543e-05 1.4626349391589838e-05 0.0007628035175599544 2.93506680618918e-06 2.0597686508460918e-05 8.79790388093028e-07 0.0007414278985453423 3.4047381764130224e-06 4.813121156917612e-13 0.00013545479164838302 1.7674849315191864e-06 0.00012387236403248829 7.487321161149416e-07 0.00011981288530029153 1.4502588279069103e-06 0.00022902839182151817 8.839717812652411e-07 0.00012004613158112753 5.0384783595027014e-06 7.854757422440683e-05 2.7112235823471684e-07 2.935418306806788e-07 3.0161058128362507e-07 2.942140273871931e-07 1.680667422222085e-06 2.9743460966604575e-05 7.692433805323686e-06 4.2155826429839867e-07 2.621820148846773e-05 0.7389996201243514
1.7501144409179688 929.7975849262027 80.9199791714701 0.003872681769443434 0.009374419677889566 1.0499479153356768e-06 2.8985340788343614e-07 1.1590327870045816e-05 0.00023223028000202587 0.006178661899740143 0.05157926554511476 0.00011732024213494349 0.14998223810895053 1.3546069002261735e-08 1.183399416835912e-09 7.540188105065316e-05 0.0008977912255196607 3.80319066594887e-07 0.0011557607053340952 6.904213495114411e-06 0.020047235238280472 0.011253408768294225 0.0013913795374060614 1.3098096287076e-07 0.0058063220912806185 2.0102134253621564e-05 0.0004423163608496393 5.152782079813657e-05 1.4728956504790207e-05 0.000765463226777091 2.9549609783742816e-06 2.0689573214798264e-05 8.907650641270017e-07 0.0007442732840672322 3.4682387695843198e-06 4.911041402356273e-13 0.00013603792327030606 1.7751972012409407e-06 0.0001244604154823564 7.523191225190985e-07 0.00012043025985285996 1.4568957446717272e-06 0.0002302921954212963 8.885966817329299e-07 0.00012075125886136024 5.062991768105539e-06 7.90386175184871e-05 2.726163889259667e-07 2.951707890720663e-07 3.032239514523959e-07 2.955356792121988e-07 1.6875955214919084e-06 2.9348666112977887e-05 7.626725345407009e-06 4.1159223615045307e-07 2.595991287643978e-05 0.7389346413952215
1.7501182556152344 930.8734174087085 81.01978220885564 0.003867911262872314 0.009362887707737497 1.0616181062026649e-06 2.925043917585322e-07 1.1663229420839946e-05 0.00023274709900465894 0.006182179826225155 0.05166340975626548 0.00011743624563211371 0.1498644524609873 1.373776161927401e-08 1.199933449959007e-09 7.59886106229923e-05 0.0008994819845574506 3.841879111512243e-07 0.001157983016560693 6.914321751213629e-06 0.020089419166875247 0.011283439981484109 0.0013949082853196534 1.3267716314896504e-07 0.005820909833560282 2.0279905536217994e-05 0.00044346363409987 5.189972053610932e-05 1.4832192460280251e-05 0.0007681285604514458 2.974538785718448e-06 2.078183143833987e-05 9.018688959166053e-07 0.0007471234257352212 3.532369714999651e-06 5.0113184172427e-13 0.00013662224700871495 1.7827364059552127e-06 0.0001250498669671963 7.5580215332821e-07 0.00012104932574187897 1.4633846450712185e-06 0.0002315598162239944 8.931034965440779e-07 0.00012145868910255218 5.08711152341405e-06 7.953140728585025e-05 2.7406995040486015e-07 2.967402560892141e-07 3.047758636485614e-07 2.9679173245404405e-07 1.6944824688612764e-06 2.8952926485308553e-05 7.55992986086218e-06 4.017778589135652e-07 2.5700678220252377e-05 0.7388696388373215
